15812.48039,-201.3094901,2.210037913,,,
15848.93192,-201.3093777,2.215131335,,,
15885.46749,-201.3092648,2.220236491,,,
15922.08727,-201.3091513,2.225353406,,,
15958.79147,-201.3090373,2.230482109,,,
15995.58029,-201.3089228,2.235622625,,,
16032.45391,-201.3088078,2.240774983,,,
16069.41253,-201.3086922,2.245939209,,,
16106.45635,-201.3085761,2.251115331,,,
16143.58557,-201.3084595,2.256303376,,,
16180.80038,-201.3083423,2.261503372,,,
16218.10097,-201.3082246,2.266715346,,,
16255.48756,-201.3081064,2.271939325,,,
16292.96033,-201.3079875,2.277175338,,,
16330.51948,-201.3078682,2.282423412,,,
16368.16521,-201.3077483,2.287683574,,,
16405.89773,-201.3076278,2.292955853,,,
16443.71723,-201.3075068,2.298240275,,,
16481.62392,-201.3073853,2.303536871,,,
16519.61798,-201.3072631,2.308845666,,,
16557.69963,-201.3071404,2.31416669,,,
16595.86907,-201.3070172,2.31949997,,,
16634.1265,-201.3068933,2.324845535,,,
16672.47213,-201.3067689,2.330203412,,,
16710.90614,-201.306644,2.335573631,,,
16749.42876,-201.3065184,2.340956219,,,
16788.04018,-201.3063923,2.346351206,,,
16826.74061,-201.3062656,2.351758618,,,
16865.53025,-201.3061383,2.357178486,,,
16904.40932,-201.3060104,2.362610838,,,
16943.378,-201.3058819,2.368055702,,,
16982.43652,-201.3057528,2.373513107,,,
17021.58508,-201.3056232,2.378983082,,,
17060.82389,-201.3054929,2.384465656,,,
17100.15315,-201.3053621,2.389960858,,,
17139.57308,-201.3052306,2.395468717,,,
17179.08387,-201.3050985,2.400989262,,,
17218.68575,-201.3049658,2.406522523,,,
17258.37892,-201.3048325,2.412068527,,,
17298.16359,-201.3046986,2.417627306,,,
17338.03998,-201.3045641,2.423198887,,,
17378.00829,-201.3044289,2.428783301,,,
17418.06873,-201.3042932,2.434380577,,,
17458.22153,-201.3041568,2.439990745,,,
17498.46689,-201.3040197,2.445613834,,,
17538.80502,-201.3038821,2.451249874,,,
17579.23614,-201.3037438,2.456898895,,,
17619.76046,-201.3036049,2.462560926,,,
17660.37821,-201.3034653,2.468235998,,,
17701.08958,-201.3033251,2.47392414,,,
17741.89481,-201.3031842,2.479625383,,,
17782.7941,-201.3030427,2.485339757,,,
17823.78767,-201.3029005,2.491067291,,,
17864.87575,-201.3027577,2.496808016,,,
17906.05854,-201.3026142,2.502561963,,,
17947.33627,-201.30247,2.508329162,,,
17988.70915,-201.3023252,2.514109643,,,
18030.17741,-201.3021798,2.519903436,,,
18071.74126,-201.3020336,2.525710573,,,
18113.40093,-201.3018868,2.531531085,,,
18155.15663,-201.3017393,2.537365001,,,
18197.00859,-201.3015911,2.543212352,,,
18238.95702,-201.3014422,2.54907317,,,
18281.00216,-201.3012927,2.554947486,,,
18323.14422,-201.3011424,2.56083533,,,
18365.38343,-201.3009915,2.566736734,,,
18407.72001,-201.3008399,2.572651728,,,
18450.15419,-201.3006875,2.578580344,,,
18492.68619,-201.3005345,2.584522614,,,
18535.31623,-201.3003807,2.590478568,,,
18578.04455,-201.3002263,2.596448239,,,
18620.87137,-201.3000711,2.602431657,,,
18663.79691,-201.2999152,2.608428854,,,
18706.8214,-201.2997586,2.614439863,,,
18749.94508,-201.2996013,2.620464713,,,
18793.16817,-201.2994433,2.626503439,,,
18836.49089,-201.2992845,2.632556071,,,
18879.91349,-201.299125,2.638622641,,,
18923.43619,-201.2989647,2.644703181,,,
18967.05921,-201.2988037,2.650797724,,,
19010.7828,-201.298642,2.656906301,,,
19054.60718,-201.2984795,2.663028946,,,
19098.53259,-201.2983163,2.669165689,,,
19142.55925,-201.2981523,2.675316564,,,
19186.68741,-201.2979876,2.681481603,,,
19230.91729,-201.2978221,2.687660839,,,
19275.24913,-201.2976558,2.693854304,,,
19319.68317,-201.2974888,2.700062031,,,
19364.21964,-201.297321,2.706284053,,,
19408.85878,-201.2971525,2.712520402,,,
19453.60082,-201.2969831,2.718771112,,,
19498.446,-201.296813,2.725036215,,,
19543.39456,-201.2966421,2.731315744,,,
19588.44674,-201.2964704,2.737609734,,,
19633.60277,-201.2962979,2.743918216,,,
19678.8629,-201.2961246,2.750241224,,,
19724.22736,-201.2959505,2.756578792,,,
19769.6964,-201.2957756,2.762930953,,,
19815.27026,-201.2955999,2.769297741,,,
19860.94917,-201.2954234,2.775679188,,,
19906.73339,-201.295246,2.78207533,,,
19952.62315,-201.2950679,2.788486199,,,
19998.6187,-201.2948889,2.794911829,,,
20044.72027,-201.2947091,2.801352255,,,
20090.92813,-201.2945285,2.80780751,,,
20137.2425,-201.2943471,2.814277629,,,
20183.66364,-201.2941648,2.820762645,,,
20230.19179,-201.2939816,2.827262592,,,
20276.8272,-201.2937977,2.833777506,,,
20323.57011,-201.2936128,2.84030742,,,
20370.42078,-201.2934271,2.846852369,,,
20417.37945,-201.2932406,2.853412388,,,
20464.44637,-201.2930532,2.85998751,,,
20511.62179,-201.292865,2.866577771,,,
20558.90596,-201.2926758,2.873183206,,,
20606.29913,-201.2924858,2.879803849,,,
20653.80156,-201.2922949,2.886439735,,,
20701.41349,-201.2921032,2.893090899,,,
20749.13517,-201.2919105,2.899757377,,,
20796.96687,-201.291717,2.906439203,,,
20844.90883,-201.2915226,2.913136413,,,
20892.96131,-201.2913272,2.919849042,,,
20941.12456,-201.291131,2.926577125,,,
20989.39884,-201.2909339,2.933320699,,,
21037.7844,-201.2907358,2.940079798,,,
21086.2815,-201.2905369,2.946854458,,,
21134.8904,-201.290337,2.953644716,,,
21183.61135,-201.2901362,2.960450606,,,
21232.44462,-201.2899345,2.967272164,,,
21281.39046,-201.2897319,2.974109427,,,
21330.44913,-201.2895283,2.980962431,,,
21379.6209,-201.2893237,2.987831212,,,
21428.90601,-201.2891183,2.994715806,,,
21478.30474,-201.2889119,3.001616249,,,
21527.81735,-201.2887045,3.008532578,,,
21577.44409,-201.2884962,3.015464829,,,
21627.18524,-201.2882869,3.022413039,,,
21677.04105,-201.2880766,3.029377244,,,
21727.01179,-201.2878654,3.036357482,,,
21777.09772,-201.2876532,3.043353788,,,
21827.29912,-201.28744,3.050366201,,,
21877.61624,-201.2872259,3.057394756,,,
21928.04935,-201.2870107,3.06443949,,,
21978.59873,-201.2867946,3.071500442,,,
22029.26463,-201.2865774,3.078577648,,,
22080.04733,-201.2863593,3.085671146,,,
22130.9471,-201.2861401,3.092780973,,,
22181.9642,-201.28592,3.099907166,,,
22233.09891,-201.2856988,3.107049763,,,
22284.35149,-201.2854766,3.114208801,,,
22335.72223,-201.2852534,3.121384319,,,
22387.21139,-201.2850292,3.128576355,,,
22438.81924,-201.2848039,3.135784945,,,
22490.54606,-201.2845775,3.143010128,,,
22542.39212,-201.2843502,3.150251943,,,
22594.3577,-201.2841218,3.157510427,,,
22646.44308,-201.2838923,3.164785618,,,
22698.64852,-201.2836618,3.172077556,,,
22750.97431,-201.2834302,3.179386278,,,
22803.42072,-201.2831975,3.186711822,,,
22855.98803,-201.2829638,3.194054229,,,
22908.67653,-201.282729,3.201413535,,,
22961.48648,-201.2824931,3.20878978,,,
23014.41817,-201.2822561,3.216183004,,,
23067.47189,-201.282018,3.223593244,,,
23120.6479,-201.2817788,3.231020539,,,
23173.9465,-201.2815386,3.23846493,,,
23227.36796,-201.2812972,3.245926455,,,
23280.91258,-201.2810547,3.253405154,,,
23334.58062,-201.2808111,3.260901065,,,
23388.37239,-201.2805663,3.268414229,,,
23442.28815,-201.2803204,3.275944685,,,
23496.32821,-201.2800734,3.283492473,,,
23550.49284,-201.2798253,3.291057631,,,
23604.78233,-201.279576,3.298640202,,,
23659.19697,-201.2793256,3.306240223,,,
23713.73706,-201.279074,3.313857736,,,
23768.40287,-201.2788212,3.32149278,,,
23823.19469,-201.2785673,3.329145395,,,
23878.11283,-201.2783122,3.336815623,,,
23933.15756,-201.2780559,3.344503502,,,
23988.32919,-201.2777985,3.352209075,,,
24043.628,-201.2775398,3.359932381,,,
24099.05429,-201.27728,3.36767346,,,
24154.60834,-201.277019,3.375432355,,,
24210.29047,-201.2767567,3.383209105,,,
24266.10095,-201.2764933,3.391003752,,,
24322.04009,-201.2762286,3.398816337,,,
24378.10818,-201.2759627,3.4066469,,,
24434.30553,-201.2756956,3.414495483,,,
24490.63242,-201.2754273,3.422362128,,,
24547.08916,-201.2751577,3.430246875,,,
24603.67604,-201.2748869,3.438149767,,,
24660.39337,-201.2746148,3.446070844,,,
24717.24145,-201.2743415,3.454010149,,,
24774.22058,-201.2740669,3.461967724,,,
24831.33105,-201.273791,3.469943609,,,
24888.57318,-201.2735139,3.477937848,,,
24945.94727,-201.2732355,3.485950482,,,
25003.45362,-201.2729558,3.493981554,,,
25061.09253,-201.2726748,3.502031106,,,
25118.86432,-201.2723925,3.510099179,,,
25176.76928,-201.272109,3.518185817,,,
25234.80772,-201.2718241,3.526291062,,,
25292.97996,-201.2715379,3.534414958,,,
25351.2863,-201.2712504,3.542557545,,,
25409.72706,-201.2709615,3.550718868,,,
25468.30253,-201.2706713,3.55889897,,,
25527.01303,-201.2703798,3.567097892,,,
25585.85887,-201.270087,3.57531568,,,
25644.84037,-201.2697927,3.583552375,,,
25703.95783,-201.2694972,3.591808021,,,
25763.21157,-201.2692002,3.600082661,,,
25822.60191,-201.2689019,3.60837634,,,
25882.12915,-201.2686022,3.616689101,,,
25941.79362,-201.2683012,3.625020986,,,
26001.59563,-201.2679987,3.633372041,,,
26061.5355,-201.2676949,3.64174231,,,
26121.61354,-201.2673896,3.650131835,,,
26181.83008,-201.267083,3.658540662,,,
26242.18543,-201.2667749,3.666968835,,,
26302.67992,-201.2664654,3.675416397,,,
26363.31386,-201.2661545,3.683883394,,,
26424.08757,-201.2658421,3.692369869,,,
26485.00139,-201.2655283,3.700875868,,,
26546.05562,-201.2652131,3.709401435,,,
26607.2506,-201.2648964,3.717946616,,,
26668.58665,-201.2645783,3.726511454,,,
26730.06409,-201.2642586,3.735095995,,,
26791.68325,-201.2639375,3.743700284,,,
26853.44446,-201.263615,3.752324367,,,
26915.34804,-201.2632909,3.760968289,,,
26977.39432,-201.2629653,3.769632094,,,
27039.58364,-201.2626383,3.77831583,,,
27101.91632,-201.2623097,3.787019541,,,
27164.39269,-201.2619796,3.795743272,,,
27227.01308,-201.261648,3.804487071,,,
27289.77783,-201.2613148,3.813250983,,,
27352.68726,-201.2609802,3.822035054,,,
27415.74172,-201.2606439,3.83083933,,,
27478.94153,-201.2603062,3.839663857,,,
27542.28703,-201.2599668,3.848508682,,,
27605.77856,-201.259626,3.857373852,,,
27669.41645,-201.2592835,3.866259412,,,
27733.20105,-201.2589394,3.87516541,,,
27797.13268,-201.2585938,3.884091892,,,
27861.21169,-201.2582466,3.893038906,,,
27925.43841,-201.2578977,3.902006498,,,
27989.8132,-201.2575473,3.910994715,,,
28054.33638,-201.2571953,3.920003605,,,
28119.0083,-201.2568416,3.929033215,,,
28183.82931,-201.2564863,3.938083592,,,
28248.79975,-201.2561293,3.947154784,,,
28313.91996,-201.2557707,3.956246838,,,
28379.19028,-201.2554105,3.965359803,,,
28444.61107,-201.2550486,3.974493726,,,
28510.18268,-201.254685,3.983648656,,,
28575.90543,-201.2543197,3.992824639,,,
28641.7797,-201.2539528,4.002021725,,,
28707.80582,-201.2535842,4.011239962,,,
28773.98415,-201.2532138,4.020479397,,,
28840.31503,-201.2528418,4.029740081,,,
28906.79882,-201.252468,4.039022061,,,
28973.43588,-201.2520926,4.048325385,,,
29040.22654,-201.2517153,4.057650104,,,
29107.17118,-201.2513364,4.066996265,,,
29174.27014,-201.2509557,4.076363918,,,
29241.52378,-201.2505732,4.085753112,,,
29308.93245,-201.250189,4.095163897,,,
29376.49652,-201.249803,4.104596321,,,
29444.21634,-201.2494153,4.114050434,,,
29512.09227,-201.2490257,4.123526287,,,
29580.12467,-201.2486343,4.133023928,,,
29648.3139,-201.2482412,4.142543407,,,
29716.66032,-201.2478462,4.152084774,,,
29785.16429,-201.2474494,4.161648081,,,
29853.82619,-201.2470508,4.171233375,,,
29922.64637,-201.2466503,4.180840709,,,
29991.62519,-201.246248,4.190470132,,,
30060.76303,-201.2458438,4.200121695,,,
30130.06024,-201.2454378,4.209795448,,,
30199.5172,-201.2450299,4.219491442,,,
30269.13428,-201.2446201,4.229209729,,,
30338.91184,-201.2442084,4.238950359,,,
30408.85026,-201.2437949,4.248713383,,,
30478.9499,-201.2433794,4.258498852,,,
30549.21113,-201.242962,4.268306818,,,
30619.63434,-201.2425427,4.278137332,,,
30690.21988,-201.2421214,4.287990445,,,
30760.96815,-201.2416982,4.29786621,,,
30831.8795,-201.2412731,4.307764678,,,
30902.95433,-201.240846,4.317685902,,,
30974.19299,-201.2404169,4.327629932,,,
31045.59588,-201.2399858,4.337596821,,,
31117.16337,-201.2395528,4.347586622,,,
31188.89584,-201.2391178,4.357599387,,,
31260.79367,-201.2386807,4.367635168,,,
31332.85724,-201.2382416,4.377694017,,,
31405.08694,-201.2378006,4.387775989,,,
31477.48314,-201.2373574,4.397881135,,,
31550.04623,-201.2369123,4.408009508,,,
31622.7766,-201.236465,4.418161162,,,
31695.67463,-201.2360158,4.428336149,,,
31768.74071,-201.2355644,4.438534524,,,
31841.97522,-201.235111,4.448756338,,,
31915.37855,-201.2346555,4.459001647,,,
31988.9511,-201.2341978,4.469270504,,,
32062.69325,-201.2337381,4.479562962,,,
32136.60539,-201.2332762,4.489879075,,,
32210.68791,-201.2328123,4.500218898,,,
32284.94122,-201.2323461,4.510582485,,,
32359.36569,-201.2318779,4.520969889,,,
32433.96173,-201.2314074,4.531381166,,,
32508.72974,-201.2309348,4.541816369,,,
32583.6701,-201.23046,4.552275554,,,
32658.78322,-201.2299831,4.562758775,,,
32734.06949,-201.2295039,4.573266087,,,
32809.52931,-201.2290225,4.583797545,,,
32885.16309,-201.2285389,4.594353205,,,
32960.97122,-201.2280531,4.604933121,,,
33036.9541,-201.227565,4.615537349,,,
33113.11215,-201.2270747,4.626165944,,,
33189.44576,-201.2265821,4.636818963,,,
33265.95533,-201.2260873,4.64749646,,,
33342.64128,-201.2255901,4.658198492,,,
33419.504,-201.2250907,4.668925115,,,
33496.54392,-201.224589,4.679676384,,,
33573.76142,-201.2240849,4.690452357,,,
33651.15694,-201.2235786,4.701253089,,,
33728.73087,-201.2230699,4.712078637,,,
33806.48362,-201.2225588,4.722929057,,,
33884.41561,-201.2220454,4.733804407,,,
33962.52726,-201.2215297,4.744704743,,,
34040.81897,-201.2210115,4.755630123,,,
34119.29116,-201.220491,4.766580603,,,
34197.94425,-201.219968,4.777556241,,,
34276.77865,-201.2194427,4.788557094,,,
34355.79479,-201.2189149,4.799583219,,,
34434.99308,-201.2183847,4.810634675,,,
34514.37393,-201.2178521,4.821711519,,,
34593.93778,-201.217317,4.832813809,,,
34673.68505,-201.2167794,4.843941603,,,
34753.61614,-201.2162394,4.855094959,,,
34833.7315,-201.2156968,4.866273935,,,
34914.03155,-201.2151518,4.877478591,,,
34994.5167,-201.2146042,4.888708984,,,
35075.1874,-201.2140542,4.899965174,,,
35156.04405,-201.2135015,4.911247218,,,
35237.0871,-201.2129464,4.922555176,,,
35318.31698,-201.2123887,4.933889108,,,
35399.73411,-201.2118284,4.945249072,,,
35481.33892,-201.2112655,4.956635127,,,
35563.13186,-201.2107,4.968047334,,,
35645.11334,-201.210132,4.979485751,,,
35727.28382,-201.2095613,4.990950439,,,
35809.64371,-201.2089879,5.002441458,,,
35892.19346,-201.208412,5.013958866,,,
35974.93352,-201.2078333,5.025502726,,,
36057.8643,-201.2072521,5.037073096,,,
36140.98626,-201.2066681,5.048670037,,,
36224.29984,-201.2060814,5.06029361,,,
36307.80548,-201.2054921,5.071943876,,,
36391.50361,-201.2049,5.083620895,,,
36475.39469,-201.2043052,5.095324729,,,
36559.47916,-201.2037076,5.107055437,,,
36643.75746,-201.2031073,5.118813083,,,
36728.23005,-201.2025042,5.130597726,,,
36812.89736,-201.2018984,5.142409429,,,
36897.75986,-201.2012897,5.154248253,,,
36982.81798,-201.2006783,5.166114259,,,
37068.07218,-201.200064,5.178007511,,,
37153.52291,-201.1994469,5.189928069,,,
37239.17063,-201.1988269,5.201875997,,,
37325.01578,-201.1982041,5.213851356,,,
37411.05883,-201.1975784,5.225854209,,,
37497.30022,-201.1969499,5.237884618,,,
37583.74043,-201.1963184,5.249942646,,,
37670.3799,-201.195684,5.262028356,,,
37757.21909,-201.1950467,5.274141812,,,
37844.25847,-201.1944065,5.286283076,,,
37931.4985,-201.1937633,5.298452211,,,
38018.93963,-201.1931172,5.310649281,,,
38106.58234,-201.1924681,5.32287435,,,
38194.42708,-201.1918159,5.335127481,,,
38282.47433,-201.1911608,5.347408738,,,
38370.72455,-201.1905027,5.359718185,,,
38459.1782,-201.1898415,5.372055887,,,
38547.83577,-201.1891773,5.384421907,,,
38636.69771,-201.18851,5.396816311,,,
38725.76449,-201.1878396,5.409239162,,,
38815.0366,-201.1871662,5.421690525,,,
38904.5145,-201.1864896,5.434170465,,,
38994.19867,-201.1858099,5.446679048,,,
39084.08958,-201.1851271,5.459216338,,,
39174.18771,-201.1844412,5.4717824,,,
39264.49354,-201.1837521,5.484377301,,,
39355.00755,-201.1830598,5.497001105,,,
39445.73021,-201.1823643,5.509653878,,,
39536.66201,-201.1816656,5.522335687,,,
39627.80343,-201.1809637,5.535046597,,,
39719.15495,-201.1802586,5.547786675,,,
39810.71706,-201.1795502,5.560555986,,,
39902.49024,-201.1788385,5.573354597,,,
39994.47498,-201.1781236,5.586182575,,,
40086.67176,-201.1774053,5.599039987,,,
40179.08108,-201.1766838,5.611926899,,,
40271.70343,-201.1759589,5.624843379,,,
40364.5393,-201.1752307,5.637789493,,,
40457.58917,-201.1744992,5.650765309,,,
40550.85354,-201.1737642,5.663770895,,,
40644.33292,-201.1730259,5.676806318,,,
40738.02778,-201.1722842,5.689871645,,,
40831.93863,-201.171539,5.702966946,,,
40926.06597,-201.1707905,5.716092287,,,
41020.4103,-201.1700384,5.729247738,,,
41114.97211,-201.169283,5.742433366,,,
41209.75191,-201.168524,5.755649241,,,
41304.7502,-201.1677615,5.76889543,,,
41399.96748,-201.1669955,5.782172002,,,
41495.40426,-201.166226,5.795479028,,,
41591.06105,-201.165453,5.808816575,,,
41686.93835,-201.1646763,5.822184713,,,
41783.03666,-201.1638961,5.835583512,,,
41879.35651,-201.1631123,5.84901304,,,
41975.8984,-201.1623249,5.862473369,,,
42072.66284,-201.1615339,5.875964567,,,
42169.65034,-201.1607392,5.889486705,,,
42266.86143,-201.1599409,5.903039853,,,
42364.2966,-201.1591389,5.916624082,,,
42461.95639,-201.1583331,5.930239461,,,
42559.84131,-201.1575237,5.943886062,,,
42657.95188,-201.1567106,5.957563955,,,
42756.28862,-201.1558936,5.971273212,,,
42854.85204,-201.155073,5.985013903,,,
42953.64268,-201.1542485,5.998786101,,,
43052.66105,-201.1534203,6.012589875,,,
43151.90768,-201.1525882,6.026425298,,,
43251.3831,-201.1517523,6.040292442,,,
43351.08784,-201.1509126,6.054191379,,,
43451.02242,-201.150069,6.06812218,,,
43551.18737,-201.1492214,6.082084918,,,
43651.58322,-201.14837,6.096079666,,,
43752.21052,-201.1475147,6.110106495,,,
43853.06978,-201.1466554,6.124165479,,,
43954.16154,-201.1457922,6.13825669,,,
44055.48635,-201.144925,6.152380202,,,
44157.04474,-201.1440538,6.166536088,,,
44258.83724,-201.1431786,6.18072442,,,
44360.86439,-201.1422993,6.194945273,,,
44463.12675,-201.141416,6.209198721,,,
44565.62484,-201.1405286,6.223484836,,,
44668.35922,-201.1396372,6.237803694,,,
44771.33042,-201.1387416,6.252155368,,,
44874.53899,-201.1378419,6.266539932,,,
44977.98549,-201.1369381,6.280957461,,,
45081.67045,-201.1360301,6.29540803,,,
45185.59444,-201.1351179,6.309891714,,,
45289.75799,-201.1342015,6.324408586,,,
45394.16167,-201.1332809,6.338958724,,,
45498.80601,-201.1323561,6.353542201,,,
45603.6916,-201.131427,6.368159094,,,
45708.81896,-201.1304936,6.382809478,,,
45814.18867,-201.1295559,6.397493428,,,
45919.80128,-201.1286139,6.412211021,,,
46025.65736,-201.1276676,6.426962333,,,
46131.75746,-201.1267169,6.44174744,,,
46238.10214,-201.1257618,6.456566419,,,
46344.69197,-201.1248023,6.471419346,,,
46451.52752,-201.1238384,6.486306298,,,
46558.60935,-201.12287,6.501227351,,,
46665.93803,-201.1218972,6.516182584,,,
46773.51413,-201.12092,6.531172073,,,
46881.33821,-201.1199382,6.546195896,,,
46989.41086,-201.1189519,6.561254131,,,
47097.73264,-201.117961,6.576346854,,,
47206.30413,-201.1169656,6.591474145,,,
47315.1259,-201.1159656,6.606636081,,,
47424.19853,-201.114961,6.62183274,,,
47533.52259,-201.1139518,6.637064202,,,
47643.09868,-201.1129379,6.652330544,,,
47752.92737,-201.1119194,6.667631846,,,
47863.00923,-201.1108961,6.682968186,,,
47973.34486,-201.1098682,6.698339644,,,
48083.93484,-201.1088355,6.713746299,,,
48194.77976,-201.1077981,6.72918823,,,
48305.8802,-201.1067558,6.744665518,,,
48417.23676,-201.1057088,6.760178241,,,
48528.85002,-201.104657,6.775726481,,,
48640.72057,-201.1036003,6.791310316,,,
48752.84901,-201.1025387,6.806929828,,,
48865.23593,-201.1014723,6.822585097,,,
48977.88194,-201.100401,6.838276204,,,
49090.78762,-201.0993247,6.854003229,,,
49203.95357,-201.0982434,6.869766254,,,
49317.3804,-201.0971572,6.885565359,,,
49431.0687,-201.096066,6.901400628,,,
49545.01908,-201.0949698,6.917272139,,,
49659.23215,-201.0938685,6.933179977,,,
49773.7085,-201.0927621,6.949124222,,,
49888.44875,-201.0916506,6.965104957,,,
50003.4535,-201.0905341,6.981122263,,,
50118.72336,-201.0894123,6.997176224,,,
50234.25895,-201.0882855,7.013266922,,,
50350.06088,-201.0871534,7.02939444,,,
50466.12976,-201.0860161,7.04555886,,,
50582.4662,-201.0848736,7.061760267,,,
50699.07083,-201.0837258,7.077998743,,,
50815.94426,-201.0825727,7.094274371,,,
50933.08711,-201.0814144,7.110587237,,,
51050.5,-201.0802507,7.126937422,,,
51168.18355,-201.0790816,7.143325013,,,
51286.1384,-201.0779071,7.159750091,,,
51404.36516,-201.0767273,7.176212744,,,
51522.86446,-201.075542,7.192713054,,,
51641.63693,-201.0743513,7.209251106,,,
51760.6832,-201.073155,7.225826986,,,
51880.00389,-201.0719533,7.242440779,,,
51999.59965,-201.070746,7.25909257,,,
52119.47111,-201.0695332,7.275782444,,,
52239.6189,-201.0683148,7.292510488,,,
52360.04366,-201.0670908,7.309276786,,,
52480.74602,-201.0658611,7.326081426,,,
52601.72664,-201.0646258,7.342924493,,,
52722.98614,-201.0633848,7.359806075,,,
52844.52518,-201.0621381,7.376726256,,,
52966.34439,-201.0608857,7.393685125,,,
53088.44442,-201.0596275,7.410682769,,,
53210.82593,-201.0583634,7.427719273,,,
53333.48955,-201.0570936,7.444794727,,,
53456.43594,-201.055818,7.461909217,,,
53579.66575,-201.0545364,7.479062831,,,
53703.17964,-201.053249,7.496255657,,,
53826.97825,-201.0519556,7.513487783,,,
53951.06225,-201.0506563,7.530759297,,,
54075.43229,-201.049351,7.548070289,,,
54200.08904,-201.0480397,7.565420846,,,
54325.03315,-201.0467223,7.582811057,,,
54450.26528,-201.0453989,7.600241012,,,
54575.78611,-201.0440694,7.617710799,,,
54701.59629,-201.0427338,7.635220509,,,
54827.69649,-201.0413921,7.65277023,,,
54954.08739,-201.0400441,7.670360053,,,
55080.76964,-201.03869,7.687990068,,,
55207.74393,-201.0373296,7.705660364,,,
55335.01092,-201.035963,7.723371032,,,
55462.5713,-201.03459,7.741122163,,,
55590.42573,-201.0332108,7.758913847,,,
55718.57489,-201.0318252,7.776746175,,,
55847.01947,-201.0304332,7.794619239,,,
55975.76015,-201.0290349,7.81253313,,,
56104.7976,-201.0276301,7.830487939,,,
56234.13252,-201.0262188,7.848483758,,,
56363.76558,-201.024801,7.86652068,,,
56493.69748,-201.0233767,7.884598795,,,
56623.9289,-201.0219459,7.902718197,,,
56754.46054,-201.0205085,7.920878977,,,
56885.29308,-201.0190644,7.939081229,,,
57016.42723,-201.0176138,7.957325046,,,
57147.86367,-201.0161564,7.97561052,,,
57279.6031,-201.0146923,7.993937745,,,
57411.64622,-201.0132215,8.012306814,,,
57543.99373,-201.011744,8.030717821,,,
57676.64634,-201.0102596,8.04917086,,,
57809.60474,-201.0087684,8.067666025,,,
57942.86964,-201.0072703,8.08620341,,,
58076.44175,-201.0057654,8.104783109,,,
58210.32178,-201.0042535,8.123405218,,,
58344.51043,-201.0027347,8.142069831,,,
58479.00841,-201.0012089,8.160777043,,,
58613.81645,-200.9996761,8.179526949,,,
58748.93525,-200.9981362,8.198319645,,,
58884.36554,-200.9965892,8.217155227,,,
59020.10802,-200.9950351,8.23603379,,,
59156.16342,-200.9934739,8.254955431,,,
59292.53246,-200.9919055,8.273920245,,,
59429.21586,-200.9903298,8.292928329,,,
59566.21435,-200.9887469,8.31197978,,,
59703.52866,-200.9871568,8.331074695,,,
59841.15951,-200.9855593,8.35021317,,,
59979.10763,-200.9839545,8.369395303,,,
60117.37375,-200.9823423,8.388621192,,,
60255.95861,-200.9807227,8.407890933,,,
60394.86294,-200.9790956,8.427204626,,,
60534.08748,-200.977461,8.446562367,,,
60673.63296,-200.975819,8.465964256,,,
60813.50013,-200.9741693,8.485410391,,,
60953.68972,-200.9725121,8.504900869,,,
61094.20249,-200.9708473,8.524435792,,,
61235.03917,-200.9691748,8.544015256,,,
61376.20052,-200.9674946,8.563639362,,,
61517.68727,-200.9658067,8.58330821,,,
61659.50019,-200.9641111,8.603021898,,,
61801.64001,-200.9624076,8.622780527,,,
61944.10751,-200.9606963,8.642584197,,,
62086.90342,-200.9589771,8.662433009,,,
62230.02852,-200.95725,8.682327062,,,
62373.48355,-200.955515,8.702266457,,,
62517.26928,-200.953772,8.722251296,,,
62661.38647,-200.952021,8.74228168,,,
62805.83588,-200.950262,8.76235771,,,
62950.61829,-200.9484948,8.782479487,,,
63095.73445,-200.9467195,8.802647114,,,
63241.18514,-200.9449361,8.822860692,,,
63386.97113,-200.9431445,8.843120323,,,
63533.09319,-200.9413446,8.863426111,,,
63679.55209,-200.9395364,8.883778157,,,
63826.34862,-200.93772,8.904176565,,,
63973.48355,-200.9358951,8.924621437,,,
64120.95766,-200.9340619,8.945112877,,,
64268.77173,-200.9322203,8.965650988,,,
64416.92655,-200.9303702,8.986235873,,,
64565.4229,-200.9285116,9.006867638,,,
64714.26157,-200.9266445,9.027546386,,,
64863.44335,-200.9247687,9.04827222,,,
65012.96903,-200.9228844,9.069045247,,,
65162.83941,-200.9209913,9.089865569,,,
65313.05526,-200.9190896,9.110733294,,,
65463.61741,-200.9171792,9.131648525,,,
65614.52663,-200.9152599,9.152611367,,,
65765.78374,-200.9133319,9.173621928,,,
65917.38952,-200.9113949,9.194680312,,,
66069.3448,-200.9094491,9.215786625,,,
66221.65037,-200.9074943,9.236940974,,,
66374.30704,-200.9055306,9.258143465,,,
66527.31562,-200.9035578,9.279394205,,,
66680.67692,-200.901576,9.3006933,,,
66834.39176,-200.899585,9.322040858,,,
66988.46094,-200.8975849,9.343436987,,,
67142.88529,-200.8955756,9.364881793,,,
67297.66563,-200.8935571,9.386375384,,,
67452.80277,-200.8915292,9.407917869,,,
67608.29754,-200.8894921,9.429509356,,,
67764.15076,-200.8874456,9.451149952,,,
67920.36326,-200.8853897,9.472839767,,,
68076.93587,-200.8833244,9.49457891,,,
68233.86941,-200.8812496,9.516367489,,,
68391.16473,-200.8791652,9.538205615,,,
68548.82265,-200.8770713,9.560093395,,,
68706.844,-200.8749677,9.582030941,,,
68865.22963,-200.8728545,9.604018361,,,
